n,sigma_r,sigma_t,p,q,rep_no,dq_mean_rerr,dq_min_rerr,dq_max_rerr,dq_mean_terr,dq_min_terr,dq_max_terr,mat_mean_rerr,mat_min_rerr,mat_max_rerr,mat_mean_terr,mat_min_terr,mat_max_terr
100,5,0.05,1,0.9,46,0.1588993853555469,0.009376646795053038,0.4741508468114023,0.09932767402733526,0.013495566004535373,0.4022822413424652,0.055973212322844086,0.00871049767667462,0.1521145950835878,0.1700410031725433,0.03288673975223046,0.4746173760644032
100,5,0.05,1,0.9,47,0.16394933758663346,0.02232184990736033,0.3984604351502749,0.09503661750935954,0.010400737155412308,0.2701170776298978,0.050392567851000755,0.006496418408342645,0.11341449079194506,0.17163224580049774,0.04716030244148671,0.477870151420931
100,5,0.05,1,0.9,48,0.15665635907127387,0.007223092080116134,0.4748084615755353,0.10874906610233034,0.018886651302104627,0.3132445696388382,0.05722591938692423,0.004254041329249122,0.13832054480524256,0.18053291998659468,0.028923326739196228,0.41022176978746105
100,5,0.05,1,0.9,49,0.17033044230890185,0.03633330487300229,0.39706387475702326,0.10287527313937883,0.018620525070064002,0.37064400435095196,0.05817221063604652,0.007438698781631307,0.11780841146951603,0.17148721225022523,0.012306197416067755,0.4757259842515307
100,5,0.05,1,0.95,0,0.09072811801271298,0.011374059339043044,0.2702229850997814,0.06082371020594712,0.008923131451642521,0.21946921310045694,0.03514274533643922,0.00397946570273428,0.08927370424065043,0.08852166201521387,0.009198437481685471,0.2836917486553859
100,5,0.05,1,0.95,1,0.09389410291824216,0.013171047241891474,0.23983218323555364,0.06575380655666294,0.011562400618976001,0.20327087151111375,0.034905717791334834,0.0028618591468448865,0.09151429160505323,0.09267745357543872,0.010182885376259963,0.310066533318567
100,5,0.05,1,0.95,2,0.09019717424550175,0.015739646954414082,0.26274633561374383,0.056175430404593475,0.005804284442614762,0.1487039631531324,0.035468913369418764,0.00609414546129561,0.08152590228381472,0.08842451130677814,0.007139926960969527,0.26728614962374686
100,5,0.05,1,0.95,3,0.07993062235412596,0.009765035826278879,0.2317948673308738,0.06075873428442194,0.008003321789308479,0.14189541457832375,0.042070214958325275,0.012629968550382755,0.08838304486153081,0.086704238508854,0.006816805891575233,0.20952368244340658
100,5,0.05,1,0.95,4,0.09563524104447559,0.020535622531530486,0.2273706823447964,0.06461216899454429,0.01280773609217071,0.15748706173618585,0.03557210541272989,0.007058423772044572,0.10386559705737253,0.09722263027100901,0.004953692496090746,0.22885167009013427
100,5,0.05,1,0.95,5,0.09851454949752277,0.005133619406823831,0.32236392069789305,0.06237202153326647,0.009506425329681125,0.1898051760181897,0.03919522322700436,0.0070854738753324455,0.1073674898182001,0.09206587469946151,0.012618354736289496,0.3642663857003631
100,5,0.05,1,0.95,6,0.08780235330333136,0.013623082294340505,0.2511277673210615,0.06140822414267024,0.014442844030429858,0.17614840208643648,0.03741286460747369,0.01167275923985082,0.08015296333380215,0.09131660405299635,0.011475085463145226,0.26122772435724795
100,5,0.05,1,0.95,7,0.09067732174745519,0.028643519090256735,0.38473968748419923,0.060966963304279025,0.007121476285041792,0.22806398255900667,0.03738103718350162,0.007454581227147922,0.10269021810924797,0.0917288550915058,0.0035052019095899627,0.2945486575125756
100,5,0.05,1,0.95,8,0.08141084896794554,0.005779287407202464,0.2411496549913332,0.06077272498912674,0.007198474811370247,0.18300703109542543,0.03757773377600136,0.004383192688998737,0.11531076920230397,0.0916181963039075,0.009424192122103608,0.2655351637427893
100,5,0.05,1,0.95,9,0.09334148903364632,0.009292189135717397,0.22132349740326354,0.06036703483331075,0.008921047699889146,0.20685181858027896,0.04227708323694042,0.005954012847097936,0.09404007083210715,0.09432892333636932,0.008679771667205894,0.25469888690740006
100,5,0.05,1,0.95,10,0.10410410868154325,0.005907622025592798,0.2505995456732771,0.06681992487979337,0.012547061958205834,0.15435182776418968,0.03801986605344124,0.006337809385757757,0.10105967018185648,0.10373465796132601,0.012650453621774888,0.295092636393094
100,5,0.05,1,0.95,11,0.07844512770021897,0.006769605539134253,0.22380671638423646,0.06175935051018189,0.007353013487817452,0.21636039365724993,0.03474154662866504,0.005550010804623566,0.10490748023800643,0.0878419762024846,0.007833873624890226,0.2957711734292168
100,5,0.05,1,0.95,12,0.08707536832062385,0.008695587806910864,0.20307987124117519,0.05639551993469541,0.008539560692766674,0.13788196838194214,0.035354011832782285,0.005923806113890474,0.08936018872083133,0.08649371785386055,0.010675358853044716,0.31533846371879504
100,5,0.05,1,0.95,13,0.08484622974956055,0.01163522887556212,0.21680945339071891,0.06311228278854228,0.009478903197469747,0.16059996169644472,0.03785848987331198,0.0051128387760780636,0.09518861774852162,0.09316300201067809,0.010537001385748871,0.2718653153187275
100,5,0.05,1,0.95,14,0.0882129309672896,0.01291842864417165,0.20755253291630318,0.060342103351166534,0.01097918750652578,0.17368508707982067,0.14887247690660207,0.08170117962079351,0.21682742128017227,0.0879397627911482,0.01757594490325096,0.28301525260814775
100,5,0.05,1,0.95,15,0.08678909914888061,0.0073051299140387636,0.20786420366838507,0.05983570194893153,0.006449752516611067,0.15922601726792573,0.03793547615376054,0.008664188149886391,0.07243618913829525,0.09409877951062802,0.014428178025151542,0.2808773190338924
100,5,0.05,1,0.95,16,0.07894523150087326,0.009036155556687582,0.2583462127096119,0.0507968324035573,0.0028408286270859497,0.21504634565604805,0.03390501473599089,0.004017548477069629,0.09311932727181174,0.07447722925782378,0.008080288698193973,0.27992410111894755
100,5,0.05,1,0.95,17,0.08962682574618842,0.007359149917410532,0.19196781461557597,0.060127790761147895,0.010336167386011097,0.1620531187872757,0.03505734830025555,0.009299323574956914,0.09197557542142645,0.08878424263719573,0.004681396123157266,0.27818441569396224
100,5,0.05,1,0.95,18,0.08940496436449642,0.009340208457887593,0.21383815806025083,0.060401591454130495,0.012123880707187963,0.12368666616171371,0.03642080507694889,0.006443317059721542,0.08680820276985703,0.08687562601604232,0.011539274325700588,0.27065395470457326
100,5,0.05,1,0.95,19,0.09257059754437932,0.0017681170344410787,0.2801995029287093,0.061824804200370044,0.00647873614122707,0.1520125149103424,0.03624626365041768,0.006170814298208084,0.0799190817461155,0.0929638063895828,0.011430584621342391,0.29578490874999286
100,5,0.05,1,0.95,20,0.08552973253675565,0.012198402851108642,0.2520928035432792,0.059976609439910414,0.014334998405626229,0.23361813727191993,0.03410771153543777,0.0030888727696739074,0.10720669405288569,0.08760938908651998,0.009432797233105729,0.28549758099943484
100,5,0.05,1,0.95,21,0.08926282530391902,0.01650357982216153,0.23840613572227198,0.06663809903585198,0.008174415663452343,0.23799106741367648,0.04235007350975489,0.0017536037603236652,0.10044999755118576,0.09939064563221285,0.012085574062705369,0.26771576539106773
100,5,0.05,1,0.95,22,0.09246135055627795,0.01921412107785103,0.2645238788551031,0.059518770296286404,0.009226880246722633,0.22897314305529753,0.039215979931934784,0.0034053349466265028,0.11916081813076843,0.10328884447993814,0.010675633376365198,0.315580800002996
100,5,0.05,1,0.95,23,0.09368838693986908,0.011178822455567198,0.24413817380837954,0.0681614962860222,0.0069209567851347045,0.1598026659348666,0.036080825334708994,0.010047608916902045,0.09354667726798067,0.10436143391511282,0.007179094986972018,0.29828588448261817
100,5,0.05,1,0.95,24,0.09659237132602652,0.010305773524360675,0.2686607023705325,0.06269721251446297,0.009897465738520694,0.16841657286920744,0.03553571153360018,0.005671256677660817,0.1247138609701013,0.09978178192845848,0.009712402516668646,0.3353244757423775
100,5,0.05,1,0.95,25,0.08652741741320386,0.007111404016080403,0.1991163827516613,0.05905277017517672,0.006358596069539806,0.15154002739940214,0.03835087341465847,0.0051739805591779365,0.08093174816589452,0.09352064537524579,0.010232605365438753,0.25998524493906994
100,5,0.05,1,0.95,26,0.09843197721667565,0.009570458324984496,0.2768500224907649,0.07161888348159483,0.012604922392590638,0.22301045877949396,0.03549566383012209,0.004476589539000759,0.09389190101414006,0.10794740194876368,0.019381585626394374,0.33341795039684674
100,5,0.05,1,0.95,27,0.09191843424191559,0.02609139083511697,0.20911560822313477,0.06230528882694526,0.0095996253336728,0.22926763175929527,0.03530347990884906,0.008507166684361791,0.08468432083757063,0.08810199838423945,0.013676088173226646,0.3284469258283295
100,5,0.05,1,0.95,28,0.10239607347956055,0.0055316510738823,0.25491551589064537,0.07114972665026026,0.013335977845821958,0.20784602078131054,0.047475301307967704,0.00397614949878791,0.09653957004958749,0.10280672323620756,0.013803868540780135,0.32196445925795375
100,5,0.05,1,0.95,29,0.08499167075532905,0.011450378804657982,0.2452919313053686,0.0651998811076821,0.00869152070809356,0.18385039429914346,0.03294298144659186,0.006122654060744268,0.07150568344904336,0.09578655230993087,0.014245224222430158,0.2828149729923847
100,5,0.05,1,0.95,30,0.09127331130360279,0.01512412626805132,0.28467012160377797,0.05864026032916282,0.009842528403323671,0.14969213941398726,0.061374542340929636,0.02261688097485631,0.1079195969279358,0.09691334025988413,0.020079020759200695,0.399531784487538
100,5,0.05,1,0.95,31,0.09855824847768763,0.022099394835453673,0.2603797996632239,0.07217395513355292,0.007823979688459751,0.21201126017343583,0.03822075851299146,0.007722562607052733,0.0802095572001845,0.10575418995223147,0.014674385773608575,0.3576086371940976
100,5,0.05,1,0.95,32,0.09373181687155302,0.012480928925045974,0.24597470475570238,0.060632905586566706,0.008179446061138115,0.1480319578188216,0.03688776284115839,0.007764979487799589,0.09524310544545743,0.09267322761345324,0.009020182511964703,0.25911986108219964
100,5,0.05,1,0.95,33,0.08892056102278724,0.022273165646928092,0.17840305457313416,0.06818963466687569,0.010810752116519762,0.1646397351678035,0.03723570325252277,0.00714001828803222,0.08539435769043399,0.09501406661797165,0.010028563534044703,0.25664966714182186
100,5,0.05,1,0.95,34,0.09210493454839444,0.015358505762282386,0.2995555247848824,0.07814993445777123,0.0034931868876169688,0.22007912769513976,0.04618104592513109,0.013114856041371366,0.09919503738055403,0.11639112254306815,0.008814716712940648,0.28788036988002025
100,5,0.05,1,0.95,35,0.08723261547606447,0.017951871424662282,0.20550569922712728,0.05939793518618698,0.00575680969110495,0.15684476075389414,0.07194711308978913,0.02915641855624179,0.13512390409488373,0.09770365671468502,0.004896801492692125,0.36703919740175
100,5,0.05,1,0.95,36,0.08952737381298932,0.01725142033360144,0.221842891565429,0.05508810092847962,0.004181208561985919,0.14182718036848874,0.032654160858155534,0.008806293562499155,0.0891631521200368,0.09268110228084397,0.007673373580358962,0.20400764799174984
100,5,0.05,1,0.95,37,0.0879628760658281,0.01083384561581928,0.24275095851011574,0.06348717036577425,0.00510298435743295,0.19529748561932045,0.034598040038554725,0.005382779921130256,0.09270022331925146,0.09511670062029368,0.005050313079061477,0.30340000253799815
100,5,0.05,1,0.95,38,0.08771450788815688,0.007940695349736718,0.2104381113849695,0.067213751270289,0.007327089797643863,0.26056444596833667,0.03929195202399168,0.008924495892892232,0.07548375007936457,0.09655641936367408,0.006195591797436186,0.350265422915163
100,5,0.05,1,0.95,39,0.09043855964198144,0.012924549573887702,0.2510378948261256,0.05981883553749426,0.011878097699397147,0.1570479492160997,0.10182424168878314,0.04226214243245446,0.15267595647391158,0.09186683674913802,0.011928696720200742,0.3674210959158684
100,5,0.05,1,0.95,40,0.08347704192729538,0.008374320354361146,0.24944060436857765,0.05855923966802367,0.008785928655567782,0.20349107111639606,0.033971912962656045,0.008211809406598545,0.09295929668925804,0.08313059519985366,0.011460164546919144,0.25020332233296655
100,5,0.05,1,0.95,41,0.09494743294664736,0.024207290584369042,0.3018533972250682,0.06300052168154158,0.01277736660264616,0.1614603822651308,0.03577055186611411,0.0077137448222077375,0.0726893404774034,0.1021360256834422,0.0047212093333254155,0.31555076874036114
100,5,0.05,1,0.95,42,0.09090084475878944,0.010554971014653044,0.2382070720954783,0.062136300776938186,0.0061145540537672636,0.15356171556192538,0.034894836452093736,0.0070954844870210225,0.07234105101488403,0.0928925475123866,0.00501301037280594,0.3061409405973771
100,5,0.05,1,0.95,43,0.0833769881417664,0.022399448286228762,0.19975827963012474,0.06253782225701118,0.014109433781055052,0.1741534076032921,0.03336505321553097,0.006288645395500117,0.07062030927597575,0.0906821786238928,0.014100027387446016,0.2692718109784711
100,5,0.05,1,0.95,44,0.08567189268609234,0.013139573312727642,0.2208832134634569,0.05538787329153294,0.0075496500140263345,0.15776369561389875,0.04776085458061698,0.00774304640693921,0.10333942275419085,0.09097357192954272,0.015274415709569103,0.3438318598043923
100,5,0.05,1,0.95,45,0.08985919124996725,0.017680359412140408,0.209934168978703,0.052555828206583846,0.005926019382925274,0.10835991406414781,0.03719127951453427,0.003846443242233949,0.10081533388219642,0.07745781301907377,0.005791743268378245,0.21110593987957021
100,5,0.05,1,0.95,46,0.09075930471445869,0.02087414157411454,0.2547164610964013,0.06665727440263375,0.005291316598069455,0.2715327353347087,0.038208493392964366,0.0036843070522166402,0.1119895372847661,0.10346547542555719,0.015245544014953021,0.2964792374906094
100,5,0.05,1,0.95,47,0.08860675501899129,0.021852929489548676,0.2759122413054618,0.06680964112856871,0.018947727218864563,0.17358864669833562,0.034465452449659144,0.00645863189831201,0.0829479313057174,0.10631769239101635,0.014044991083940004,0.2994064381463806
100,5,0.05,1,0.95,48,0.08210645586260562,0.011347163850552617,0.25923894380720647,0.06045203021248992,0.005164707566365815,0.21596342260539686,0.036407380999710984,0.004525258790544296,0.11143485386778806,0.08694492401156577,0.00939913578338211,0.35832860371340447
100,5,0.05,1,0.95,49,0.0854141921257854,0.014767097081028831,0.19544530884680986,0.058357794899468664,0.01015922164991609,0.15340398900165925,0.0333266275123707,0.00718836316318921,0.09328236263293918,0.09628737088246629,0.011309918830531568,0.2890999119431694
100,5,0.05,1,1.0,0,0.01495925159948735,0.003352693213420729,0.03559218221982656,0.013708695442256202,0.0012591081911130224,0.03176395442554733,0.014959000664582911,0.003912925598409867,0.03495143914797289,0.013608561583296661,0.001277555087367417,0.03263307374932755
100,5,0.05,1,1.0,1,0.015721235216225662,0.0015609634074052639,0.03376437105345864,0.01456286017926537,0.002824833162720283,0.04602596258922119,0.015811230346173405,0.0026910740205926317,0.033271512467296115,0.014708811499939628,0.002599718028131729,0.045240867126516635
100,5,0.05,1,1.0,2,0.01748608101696648,0.003226547091518414,0.03798179630288984,0.01489511682771933,0.0032197663485528448,0.03026628263219747,0.017978889617482417,0.0027902690552608768,0.04015060961742595,0.015173645079534434,0.004146365295228297,0.03094240343845663
100,5,0.05,1,1.0,3,0.015456099793088379,0.003546060441936678,0.038166561644313486,0.013576039568205345,0.0035566631866793324,0.036957447583092225,0.015663282757334415,0.003673929871014138,0.03650179093888615,0.013837793101074539,0.0021742873360317424,0.0378872747725659
100,5,0.05,1,1.0,4,0.016064269075166945,0.0019345845155279147,0.03428700843904325,0.0153445795413789,0.0025307220733277605,0.03681425655813913,0.01613330605982344,0.00208367482468893,0.03502329950367425,0.015505078298023887,0.003611821147262209,0.038891913092664515
100,5,0.05,1,1.0,5,0.01638439226202502,0.002860619514787841,0.03266552195908844,0.014449829580081446,0.002676198162884178,0.05064139623111741,0.016413455408247565,0.0013892457303914148,0.032946946350686165,0.014685708576389416,0.002581293639121562,0.049251172190788076
100,5,0.05,1,1.0,6,0.016236870932487733,0.00378363804396675,0.03627086223933974,0.013077398034220433,0.0010752635211348355,0.02974993070603304,0.016232507990297913,0.0034627751164129843,0.036479610021849344,0.013209349233570498,0.0029091828561854075,0.028826805702381327
100,5,0.05,1,1.0,7,0.016616212698369583,0.003510630416024503,0.03730197541006091,0.012760644396054382,0.0025044686641524008,0.040663259970326875,0.01672874712495074,0.00422421208747331,0.03827574578318835,0.012619817396119948,0.001474929054762649,0.04050178096826343
100,5,0.05,1,1.0,8,0.015312940383595233,0.002491436890189572,0.033363327599547715,0.012185740617806915,0.0015407535231649384,0.026532918891858683,0.016216225170721767,0.0029571142062269763,0.03300370143950417,0.012277983053727485,0.002176961401942461,0.025787248579321062
100,5,0.05,1,1.0,9,0.016047539054756973,0.001243101953001227,0.03880319846473246,0.013661481199574065,0.002466894556335896,0.03832661435596227,0.016406770915663005,0.0040971900868663255,0.04120036504003366,0.013664035393452754,0.002089432575122833,0.03905799652250417
100,5,0.05,1,1.0,10,0.017404394379513362,0.0021605073891616563,0.0324530333933415,0.013658993617395017,0.0025741270213246255,0.027778090510532823,0.017385742994602618,0.002057456564014396,0.03259739959057033,0.013883528668129282,0.0022855366142425543,0.02989313399856355
100,5,0.05,1,1.0,11,0.015162918010225424,0.003957970866176799,0.038934057473086335,0.013091142470057028,0.002845492654025624,0.029283312805140467,0.015187355280553889,0.0033808905478600556,0.039753553160384314,0.013419195043719996,0.0029853384640048204,0.028997831967351215
100,5,0.05,1,1.0,12,0.01622153597222136,0.0008545582270010565,0.03708985020596083,0.01286208102264086,0.002799175976293243,0.030782164932307624,0.016631642218529634,0.0012375966683675548,0.03831330012050306,0.012955036003670711,0.0029967309079149598,0.031582487281266614
100,5,0.05,1,1.0,13,0.015359440671857714,0.0007696986452247703,0.032324905015766715,0.012601389587313518,0.0028447481170071546,0.03494126834606827,0.015437466306950087,0.0018652417299376298,0.033037409911394554,0.012425683682582796,0.0024303665827792695,0.03530924573021765
100,5,0.05,1,1.0,14,0.015081311775595116,0.0038342557614502648,0.03215170559287069,0.01254085005234447,0.0006655624530354223,0.030822193509831092,0.015483258511208025,0.0016237241972728944,0.030460963291347624,0.012619581508138506,0.0020602458042702394,0.03130845847154667
100,5,0.05,1,1.0,15,0.015074047646392839,0.0022392583376872064,0.03517648717697163,0.013928286577188038,0.001103272757694935,0.029396371398476794,0.015558977509222038,0.0033206307175494857,0.039148296171329575,0.014091210569122487,0.0021231373713585426,0.030748554654710887
100,5,0.05,1,1.0,16,0.0150498315377831,0.0020734773674567462,0.038626814773751184,0.013256434660789655,0.0018788117270304415,0.0295481227616155,0.015054156145376132,0.002279180476028652,0.03916177081100334,0.013350166579498954,0.0007821256630129938,0.030249868342792308
100,5,0.05,1,1.0,17,0.01718824557750312,0.002843045548588369,0.03495587466372176,0.013532242986429844,0.0022964221808937433,0.04363986713976008,0.024995112331022563,0.005077913443151071,0.04419721267037861,0.01346948524719318,0.004045065154657396,0.043064189402727056
100,5,0.05,1,1.0,18,0.01661725459372883,0.004419441778774264,0.038819450274761046,0.015353794356611425,0.0034430033978283103,0.045059352207777154,0.016848097250499332,0.002900082240274742,0.039687735943274266,0.015602855791711123,0.0035127476196467654,0.045988469642276424
100,5,0.05,1,1.0,19,0.016789769179372516,0.0040692936881456445,0.03443234457934512,0.013834971294794322,0.00280300746911253,0.03825109106192111,0.0168105723993924,0.004458233914334312,0.0343006604656901,0.014227952085477544,0.0028783113524176625,0.03767706843299989
100,5,0.05,1,1.0,20,0.015915681610957765,0.0013968984286295196,0.039696670203740514,0.013030711991265018,0.0006119874187238005,0.027777710058057358,0.01595464914763883,0.002065862756928277,0.04082999066649617,0.01333140254950262,0.00039649278387329296,0.028680730796937032
100,5,0.05,1,1.0,21,0.015093058524803131,0.0035871412516681775,0.030536255202977522,0.013494046574534214,0.0033881249580625197,0.03077614167892532,0.01520050063517017,0.0035269974870009426,0.0325927371802225,0.013607390663121397,0.003298304461195043,0.030617853941280904
100,5,0.05,1,1.0,22,0.015379375504489286,0.0021314805635592026,0.034477210841958476,0.01345640422803256,0.0012990604186084802,0.027886533446556262,0.015549610269566383,0.004197674299960559,0.036465402428443414,0.013632919898973885,0.0013668424875181338,0.028982211665465808
100,5,0.05,1,1.0,23,0.01595807900614121,0.002036567807376895,0.03383400404803849,0.013843908163447332,0.002223856657768361,0.030481074107209846,0.01630967561786099,0.002657555980391663,0.03508949623946338,0.013817793363704806,0.0016860069419840145,0.02953916467222104
100,5,0.05,1,1.0,24,0.017084790541331236,0.0038864539761706064,0.04451080266843859,0.013187527244443338,0.001478549575728311,0.037244723538051354,0.017074816652410806,0.004147609887259505,0.04493132738019391,0.013485290923405103,0.0028037870137669063,0.03707500942262785
100,5,0.05,1,1.0,25,0.016657723423236515,0.002661803571534788,0.03203756029353338,0.01288131647405224,0.0011436462620065873,0.029652348725607493,0.016712914591573924,0.0016617603088359375,0.03338294214689781,0.013012428746225348,0.0013756136973492369,0.03006188721648231
100,5,0.05,1,1.0,26,0.016851829225859396,0.0032221709739353095,0.036427170909192605,0.013903640520156137,0.0015737360851414124,0.031025300654165082,0.01738908273553403,0.001745668052562048,0.03761049391932789,0.0139160349573401,0.001625124380533863,0.03007317399777097
100,5,0.05,1,1.0,27,0.016903537759046423,0.0030622204932861828,0.03528070615390584,0.013304935630241398,0.00119888899842413,0.029457080608292163,0.016903059796692804,0.0024714128980118776,0.03539596805551028,0.013443828503318635,0.0019353085582062197,0.028569811314391975
100,5,0.05,1,1.0,28,0.01682240786126403,0.0028392220386110555,0.03538149231184905,0.014732558710269355,0.0032969368147027353,0.038439476918715194,0.017278836949542773,0.0010840045979740103,0.034569507301489,0.015020737583266806,0.004434960655598617,0.03673925081718646
100,5,0.05,1,1.0,29,0.01612942349796866,0.00316641335516654,0.042545572365730026,0.012141117061130071,0.0021187241909661207,0.026730932402820748,0.01612934901043427,0.003063662238872729,0.04224274807610065,0.012230754937984836,0.002094481912609895,0.02930037782017203
100,5,0.05,1,1.0,30,0.016602885697443507,0.0027594841160606615,0.03460424129548818,0.014365902355164915,0.0011816415862316927,0.03492353256385367,0.01668262736093748,0.00233172403486001,0.034357480066409644,0.014496743306781894,0.0011258805046655605,0.03508413324664986
100,5,0.05,1,1.0,31,0.014467515097884114,0.0019202585013478341,0.02965372366573259,0.013201380591599827,0.0015109029461060886,0.037725991287935294,0.024817831281996362,0.00777805834656729,0.04226205157686274,0.013317319239218924,0.0022304350164958037,0.04004568483516819
100,5,0.05,1,1.0,32,0.016590917783085916,0.005075109192697998,0.030979838488323,0.014089018614168272,0.002865287035178016,0.038849082750034875,0.01701257012535295,0.0033388344507304236,0.03556807699050515,0.014192709247928316,0.0016751301241642016,0.0384973187623819
100,5,0.05,1,1.0,33,0.016515828909222617,0.0038099040245176867,0.030393168347865884,0.01322088497495149,0.002504748487598156,0.034505172845076794,0.01651429081886987,0.0027615195287997367,0.03117301171936225,0.013463098687898339,0.0024115523183674287,0.03578046707168038
100,5,0.05,1,1.0,34,0.015780280154940984,0.00277307479596591,0.03914458124686587,0.014378789743579668,0.0027938029007466823,0.039573519520938204,0.015958002289633684,0.0027473350708477617,0.03941399664500572,0.014650570326501702,0.0025682971762063397,0.03940048170193022
100,5,0.05,1,1.0,35,0.016572914577932404,0.0031806718788304207,0.03869005169216831,0.013568588544046023,0.0030602419047831937,0.04262973086580662,0.016605119253144954,0.003135008146558498,0.03813713426575813,0.013795126856524086,0.0036293069625691642,0.04192276092443239
100,5,0.05,1,1.0,36,0.015494522858302905,0.001663512904068262,0.03248122290610225,0.014441231710605398,0.004265804965397089,0.03641907044891423,0.015641401306333954,0.0022847778727069718,0.03455515401935788,0.014495902394752574,0.003969760930657346,0.03516675604257601
100,5,0.05,1,1.0,37,0.01804183520735021,0.004134947113672952,0.04149857527838238,0.015109311593075665,0.0035919688860559487,0.050797774541581645,0.018062263767161288,0.003303391734497969,0.04098638693782131,0.015361639125977345,0.004250866965517364,0.04983994704789212
100,5,0.05,1,1.0,38,0.015687853130795782,0.002668851933278845,0.03528854437309296,0.01449540410447494,0.0012759983800081658,0.04645016300620898,0.01570664033652704,0.0031833112196614287,0.03574146650508594,0.014747351394003455,0.0016084427748571232,0.046720362332803446
100,5,0.05,1,1.0,39,0.01671489026215791,0.0032946305320481167,0.036569045105440075,0.013856095134677835,0.0015514064360565268,0.03711008715618922,0.01679286482713213,0.0024649371180526973,0.03663424838749015,0.013937076962287152,0.0011723641008477871,0.03734732405409488
100,5,0.05,1,1.0,40,0.015534240428493298,0.003941282131897698,0.034918872822241584,0.01394456309050936,0.0017768461627128028,0.03451403369572363,0.015600259890688117,0.004075362147291842,0.03375785433190551,0.014075503847261792,0.002472441578783676,0.03498590493997589
100,5,0.05,1,1.0,41,0.016171356412521324,0.0023786040538061755,0.03301762955411355,0.013822633060961742,0.0023826199780046585,0.031164531486427467,0.0161462280403339,0.0024613551124330196,0.033609504920837516,0.014131682375426684,0.0022257312377566008,0.032118376834119125
100,5,0.05,1,1.0,42,0.014238973209097765,0.001694298989895455,0.02695686628551575,0.013956456268768354,0.0031745690532606575,0.027229924527980818,0.014224596902863047,0.0015904743158502933,0.02693946954508092,0.014117213726409497,0.0036589042454322073,0.02718757026149966
100,5,0.05,1,1.0,43,0.01672611177427535,0.002238305300181059,0.03655893372384863,0.013492051548122197,0.0028287864979261485,0.04017218648062488,0.016711680554314847,0.0020774554358583878,0.03638909909381261,0.013543222302228947,0.0032929963509074982,0.040141682197615845
100,5,0.05,1,1.0,44,0.014865517879206478,0.005299452764458585,0.03873409165309701,0.014731434662413051,0.0011210159147155194,0.03823323262096153,0.015051815532404764,0.0038839338270018416,0.04172406611895412,0.015170304528730097,0.0013028786736513486,0.03865396901462713
100,5,0.05,1,1.0,45,0.016220647523811856,0.001306704673616164,0.03357681995385516,0.013575284488395538,0.0033772147766883715,0.02677763370897936,0.03211170278280373,0.013291867644597503,0.05037693723414728,0.013493653275834032,0.002381164930984944,0.026643435317279553
100,5,0.05,1,1.0,46,0.015454968052903872,0.0013946573274972126,0.035602035889260336,0.01309244611790423,0.0034103190496733234,0.0406712403954882,0.015447188867146943,0.0011093573001876682,0.03482940763833149,0.013257364692831059,0.003108868491151571,0.04251631423760947
100,5,0.05,1,1.0,47,0.016393896111769213,0.002667349889851102,0.031854371676044706,0.013778357055844792,0.0016020207914019787,0.029425763940348633,0.016543404156333427,0.000848130602196976,0.032274309458465975,0.013843844834861452,0.0027432551015293613,0.030200404872745078
100,5,0.05,1,1.0,48,0.015408978775928783,0.004302884056636745,0.03762142735291401,0.013149252845951549,0.003240193265971663,0.03090044545936151,0.01543742093132865,0.0042172198377881534,0.036765106725431096,0.013193547303512862,0.0015652600998988591,0.03199563992803908
100,5,0.05,1,1.0,49,0.016119404253446736,0.0032454598544036897,0.03083928618764948,0.014394750481027483,0.00255339201425442,0.041850658100040315,0.016223317343473237,0.004010629335202232,0.03195111365718657,0.014454886671451426,0.0028897155664972707,0.043380036999804396
