n,sigma_r,sigma_t,p,q,rep_no,dq_mean_rerr,dq_min_rerr,dq_max_rerr,dq_mean_terr,dq_min_terr,dq_max_terr,mat_mean_rerr,mat_min_rerr,mat_max_rerr,mat_mean_terr,mat_min_terr,mat_max_terr
100,2,0,0.05,1.0,8,0.03728913295432261,0.004595677063560955,0.11645159796219047,0.02636779073495953,0.002740863935364198,0.07572267736287788,0.037454936105535776,0.005738735265243321,0.11630353089633268,0.02638729072397807,0.002798943844744218,0.07612039978330457
100,2,0,0.05,1.0,9,0.05943849139568064,0.007220092170476481,1.7800149625304482,0.038992604017930636,0.0036399625706765035,1.0205357416655507,0.13377245291321185,0.03927603599712442,5.1287745547951324,0.09164273663561667,0.010446401789932487,4.149308060441947
100,2,0,0.05,1.0,10,0.03543873217906841,0.0030862130729685214,0.11708251333455914,0.027247324036452955,0.0010098570673807707,0.16314031306369448,0.035614943007622205,0.00553622903344611,0.12354705632137868,0.02656146999779859,0.0019101909479433423,0.16310107254894954
100,2,0,0.05,1.0,11,0.08184325773344944,0.012429109474418606,3.413123948214859,0.0341522724480178,0.005991189124607527,0.8422232795700004,0.1698720372440327,0.06433942623779675,5.176585280703091,0.06286708018331737,0.008264078759846362,2.645346777970051
100,2,0,0.05,1.0,12,0.2061260612672183,0.012443950009904272,5.514628288673393,0.1853002985114413,0.05390276709201016,3.0996097818317976,0.25437092394619987,0.006382672230994397,5.816268149101654,0.214839097626424,0.043857482801192844,4.425184658261649
100,2,0,0.05,1.0,13,0.10137601892219943,0.008164299016505292,4.9286802972478885,0.05345995408761055,0.0102049893916545,2.2956721677930254,0.737747273975028,0.62756442194491,4.232458912390863,0.07170348356451271,0.009950944687139212,3.324887993671763
100,2,0,0.05,1.0,14,0.11204386341131455,0.019558257173996733,5.700304384460847,0.07172773688264993,0.012498305270660924,2.9862656886597994,0.08860298487505462,0.011550024007597246,3.4729018096235253,0.04762273160338754,0.005908881214542185,1.5051358412580467
100,2,0,0.05,1.0,15,0.03781464951446889,0.006747597463431781,0.12218498824218711,0.027407367534012347,0.004084256869269551,0.11776610636966503,0.09900649185908604,0.041131569973699364,0.1690762582292795,0.027264195878249072,0.0037295210304850047,0.11762467741221673
100,2,0,0.05,1.0,16,0.04146686996938701,0.0036336186621711967,0.15193357825853418,0.028448964449406512,0.006286179501131595,0.079275566158709,0.04183842643700509,0.004815404951052982,0.15052018591304295,0.027445545558180857,0.0040687906345235995,0.07494885620623983
100,2,0,0.05,1.0,17,0.1779753082779186,0.007140489460385526,5.76045731039225,0.16030009946563437,0.015777897387849574,3.470338928076088,0.35046554166521793,0.16877117181151466,4.446048630776199,0.40210151259544546,0.1266370631806868,15.578170206320847
100,2,0,0.05,1.0,18,0.04290183103160694,0.0081997082997725,0.19559665250115807,0.02602335864583819,0.003705564698130401,0.08755533530747057,0.0443821767768718,0.010549826508243381,0.1863377897286193,0.026114924159491196,0.005097805681608195,0.08834931088402147
100,2,0,0.05,1.0,19,0.034621260683967515,0.006387081927252852,0.09300405905955639,0.02485586354333262,0.0010678978359718564,0.07191998219543969,0.035653858856756725,0.008432112900799841,0.08850014195945759,0.02459035265022271,0.0009531572761412406,0.07171198769421747
100,2,0,0.05,1.0,20,0.1111295855228774,0.014910615593751363,5.464358168764719,0.055036252476751285,0.00932798763683703,2.204948703687769,0.1377662224464835,0.04240782927276459,4.001087630175073,0.06688200446859151,0.011788663010402675,2.9186155229079755
100,2,0,0.05,1.0,21,0.0841662743017547,0.011234023988459105,3.8196474473024864,0.058668607605603135,0.007049749001244549,2.425418223521489,0.2726697772434742,0.14470109424496946,4.796374576104062,0.05063392181822821,0.00553727761840989,1.890200027676493
100,2,0,0.05,1.0,22,0.03746385232967203,0.006648868263027677,0.10778124123712514,0.02921871835299153,0.0042607843193226596,0.07531563636089611,0.046890592622403686,0.011816511865499355,0.11431334700751844,0.029789462666153677,0.004704579277342703,0.07739461374970937
100,2,0,0.05,1.0,23,0.1745181835986461,0.022678905923610798,4.637674820221921,0.11192998611158693,0.010556787809997071,3.5648045648320354,0.19094441306910062,0.033227526292228735,4.452288758618346,0.5505625236078656,0.15164787018642278,27.278211700897526
100,2,0,0.05,1.0,24,0.10511229342519948,0.005162452096654585,5.137053863522482,0.07643492308067254,0.01552460576385348,3.435036973150603,0.5214339286427435,0.3731292328632033,4.50180643488349,0.5384076459352505,0.24164352737069222,26.862698877069075
100,2,0,0.05,1.0,25,0.03330396054195684,0.008221277450539051,0.08988362243785282,0.022337872146198808,0.0033034427849479658,0.1179797498290451,0.03357834971288345,0.008030627250535334,0.0906503383163495,0.021997632655631774,0.0027066763880406815,0.11822041930932958
100,2,0,0.05,1.0,26,0.07947397531195224,0.007337692109638423,3.332527136966501,0.04226859507932762,0.006949998247476948,1.5725304394931487,0.12612811047490774,0.02793158544762892,5.675991359561724,0.4370753633381377,0.18392530953390093,21.803225664504517
100,2,0,0.05,1.0,27,0.07091559294693713,0.008592898301978439,2.8910278867259125,0.04207215097301943,0.004533432140411335,1.5863182024743325,0.09981129122130192,0.00843854288539719,3.767961369012307,0.05439134977034527,0.005119476108607965,2.3574947008776443
100,2,0,0.05,1.0,28,0.0982098564905301,0.011348619071143606,4.86328578255784,0.05318880116831745,0.007387980788034012,1.9973828744554514,0.18264846403577714,0.07713794561637072,4.426779547231936,0.3934285408649392,0.12949278515593501,19.588259008955077
100,2,0,0.05,1.0,29,0.11278106914495867,0.012882885768928227,5.8927811101398095,0.05000388815827156,0.00868322610481343,1.6781797702632435,0.09173257575264236,0.01651820868167142,3.2930968957360993,0.05572827666994812,0.003976385002392809,2.0935162311570013
100,2,0,0.05,1.0,30,0.03986332148912714,0.006399786773503325,0.10887894874143828,0.026395432852109293,0.0031877325414002337,0.09046117819466895,0.045658178507124704,0.00434707951948582,0.1226249824680064,0.026683475960241655,0.005359786824160642,0.09337132512125966
100,2,0,0.05,1.0,31,0.03805327311192763,0.01221534411404731,0.0842414364987275,0.02648996466977329,0.005528307086122851,0.08674066009375161,0.038212440979261984,0.006302306596385567,0.09503976127700468,0.02603011272136053,0.004671875937072283,0.08763791988078368
100,2,0,0.05,1.0,32,0.04175216463410538,0.006608681579986,0.10362306958749337,0.026816665991108754,0.0047570620299058905,0.11444951049655473,0.04654695742914975,0.008411196400147189,0.11877149590656257,0.02660864954229868,0.0019441378769448625,0.11493131847028701
100,2,0,0.05,1.0,33,0.04168792798923624,0.009212790389882493,0.1297536132160413,0.024141950959683148,0.0039744334344138585,0.10644867330661312,0.04242793847310617,0.00548180076827457,0.12625482838626342,0.02389213024352764,0.002972288687049751,0.10638603476143303
100,2,0,0.05,1.0,34,0.09566896226032508,0.013373009173227559,4.644234826411649,0.04410351362645946,0.004092258672008601,1.557805259182834,0.11871843188185568,0.009036230066993908,4.801290616153756,0.09036808995812881,0.017091497144616406,4.186635669803783
100,2,0,0.05,1.0,35,0.1329459875259656,0.006074868128105179,4.1997622614233245,0.06577076684500388,0.007208465994395876,2.3543380978556367,0.18064661077936817,0.04708009019318291,5.2384032838539465,0.1972301400040296,0.05847595099243361,9.147774333978234
100,2,0,0.05,1.0,36,0.08155476310423129,0.009838647268235022,3.2945448296520463,0.051904581797040564,0.0010733248070779943,1.9489959645740953,0.13141017233727736,0.03743531081944766,4.806604124039555,0.04725076098338862,0.007989525694266593,1.647020285754724
100,2,0,0.05,1.0,37,0.03928870803585047,0.005443792913478018,0.1434370501042232,0.02617796154040123,0.0032665016003270327,0.13554188849881235,0.039575889736776525,0.0035799249392727914,0.14843719586416906,0.026130159098268563,0.00196536097120281,0.13480010289862943
100,2,0,0.05,1.0,38,0.038828352606636564,0.004719111332653616,0.09732175972399981,0.02457409763984329,0.001004874242615576,0.09920583826608957,0.03881425326346705,0.004286490802772398,0.09678910504619531,0.024529334152328476,0.0016576949366174925,0.09798459632117608
100,2,0,0.05,1.0,39,0.16130750410263303,0.020039849700277102,5.335313331857433,0.09890364649756553,0.007104220983913906,4.186139081492571,0.3848800042084706,0.25579122956960026,4.529561036181196,0.1355579385129254,0.03326049476117414,5.54994785330239
100,2,0,0.05,1.0,40,0.03893291970041044,0.006698600901941762,0.13175777147774498,0.024505638154033057,0.0033765186202175,0.12025700420240193,0.04022804668748496,0.00252617255972617,0.13807061938026535,0.024370781509263414,0.0031518788597560644,0.12200200846782805
100,2,0,0.05,1.0,41,0.10968414922733537,0.010592681831347804,3.6651197249413663,0.08288187418154747,0.008613823249779905,2.565732666843179,0.7443261682662531,0.5852819212475677,5.400956029560385,0.10880494961585742,0.01476859659716472,2.748536351702974
100,2,0,0.05,1.0,42,0.03964546834556823,0.00924941881065766,0.12834561975025932,0.027806018420502718,0.004292157590503199,0.13318574144854714,0.03923857257226516,0.009009281229784318,0.11530759917024812,0.025595069892439114,0.0035095502731445865,0.13479842447460394
100,2,0,0.05,1.0,43,0.13885375838360214,0.007899936791869754,4.835460337467874,0.049003531434311645,0.0034509862599415033,1.6317363228382167,0.6360578331827184,0.524951822732243,4.887852592988262,0.164626349377538,0.04782450786894276,4.374036428756094
100,2,0,0.05,1.0,44,0.09231584228723382,0.007482431479842293,3.641645354149512,0.044461985626697544,0.0035560657133055697,1.4514185348910449,0.09989268012601724,0.015219253868591399,4.101977689880337,0.06422262677939682,0.011590334829658704,2.673196220523903
100,2,0,0.05,1.0,45,0.10853233973569587,0.020468175972364767,5.220338977285602,0.07131996643554671,0.010939975322913275,2.9865634592963493,0.13527527819795993,0.025560443358515803,5.441852610037005,0.044115951796669516,0.0024665924705600892,1.2638635212440108
100,2,0,0.05,1.0,46,0.048413380831364095,0.007158486800775784,1.1027963963417071,0.05382687294146596,0.0031692029548247604,2.1720825810500006,0.10949599807309733,0.024615410635234078,3.174780908485986,0.07232348646882694,0.014545189669336853,3.2328126940972575
100,2,0,0.05,1.0,47,0.03622599630619198,0.0033914978678150375,0.15580063172537087,0.025263821390928025,0.00204312758315349,0.14083088681438136,0.03745507507117941,0.007326282895821058,0.16160036799460856,0.025157813299070873,0.0023513429253855717,0.13905875958108999
100,2,0,0.05,1.0,48,0.1740092561253751,0.037520689607162594,5.605288356484429,0.11031892281171572,0.020070830799633503,2.785285507231831,0.44562580052752643,0.2569030513914997,6.102293775672513,0.07041419713098258,0.006061458230301391,1.9007815986441123
100,2,0,0.05,1.0,49,0.08928990695289796,0.010490368136900784,3.5173298455466235,0.04454872233538226,0.003972784191102794,1.6746914028073714,0.06177044061305031,0.012906868481239701,1.3501810312834936,0.1178232277382639,0.023647273482974476,5.662429378531998
100,2,0,0.3,1.0,0,0.011543837276173278,0.0019547492493386235,0.022784321090579464,0.008802594585801139,0.00198286149463353,0.019343704783598276,0.01173766697818242,0.0023812096214630724,0.024020965720345813,0.008786472046944598,0.002080989398768723,0.019643062931052252
100,2,0,0.3,1.0,1,0.012375196769392346,0.0028849345521574105,0.027991992437250413,0.009558399795331369,0.0012035913792453358,0.025936729752427296,0.012407860185730393,0.0028337102049464605,0.02782628400672551,0.00957623017178219,0.0012555557906795873,0.02598407861244992
100,2,0,0.3,1.0,2,0.011612937613074864,0.0015914360331647016,0.02292956499599547,0.007871451891228511,0.0006764773866317137,0.02376962418710252,0.011714234933154212,0.0025279173596948895,0.02343693747327969,0.007874398741613987,0.0014347558235998184,0.02396222825873997
100,2,0,0.3,1.0,3,0.01198558555775925,0.0015957807075394838,0.02751265268216149,0.007929089328221603,0.001071247974902189,0.024171880462642594,0.011984372355272742,0.0015745557499476043,0.027130214713769914,0.007957506187300657,0.0011477897213094219,0.024174472546879048
100,2,0,0.3,1.0,4,0.011839242401222716,0.0024770885278977716,0.03285260299370503,0.008449199097080085,0.0011089126835762968,0.031552188645442875,0.012130741121765584,0.0016133334526278681,0.033036460870173576,0.008469927240449135,0.0013681999467906143,0.031237555030813862
100,2,0,0.3,1.0,5,0.01231761850111,0.0028374490122500683,0.02402281556353024,0.008758525672418357,0.0008738326334394649,0.018655966532537396,0.012312781419426853,0.0025879549647947328,0.02450191630923238,0.008787724129167052,0.0010708286067635366,0.018514547382575595
100,2,0,0.3,1.0,6,0.012005701846393008,0.0023000648788345443,0.0272499260631702,0.008280611067993824,0.0013975630976383207,0.02096134650624399,0.012204031490149448,0.0023777444065648003,0.026984513096153035,0.008277711274789695,0.0012669683473534917,0.021138265607035807
100,2,0,0.3,1.0,7,0.01181871886733985,0.0025080513736695474,0.03128304014144293,0.008077171516044604,0.0006220445635231203,0.03004784938082483,0.011836352965976928,0.002518953985940233,0.030046570069948157,0.008075261820803446,0.00033736483211131853,0.030113946648006044
100,2,0,0.3,1.0,8,0.012485919851854299,0.0016577526151854564,0.02733037957839202,0.009062192019014917,0.001768727173837687,0.03068771409816563,0.012569888188338691,0.002031066174891438,0.0268161740300313,0.0090567816334662,0.0014167874539784172,0.03086422180381081
100,2,0,0.3,1.0,9,0.01230694405163117,0.0019769507855210075,0.026496544702357985,0.007857655134528274,0.00048307624132665867,0.023924120237464402,0.012535583360068143,0.0010599344438183818,0.027632049786448943,0.007857114123945021,0.00028546750171303827,0.02366496585424652
100,2,0,0.3,1.0,10,0.01258017940683939,0.0030512654077325474,0.02745343499551109,0.008180900396374487,0.0012528836546522608,0.023673352978304155,0.0125989219919328,0.003020506252510526,0.02788870478313335,0.008189504467193043,0.001270439804512498,0.02395267538152293
100,2,0,0.3,1.0,11,0.012215969076982646,0.002946124406449765,0.025077122233134654,0.007949208889844728,0.0016374050932823428,0.025845381304547846,0.012756745237857938,0.004971433562431684,0.0270558688284965,0.007927289899553514,0.0016777628896525107,0.025521184546757236
100,2,0,0.3,1.0,12,0.013065648537423155,0.002225633769190253,0.029064825987640982,0.00850851810344379,0.0010961187604642743,0.021596043347893043,0.013129187395437085,0.0016172827661632553,0.027731568857024293,0.008470928637616042,0.0010855723729511694,0.02133506835234513
100,2,0,0.3,1.0,13,0.013352386791851818,0.0032449856714560914,0.03515726032740772,0.0079583181141887,0.00118925110405826,0.022121635929864644,0.013388189116707614,0.003273854332347816,0.03576571052987314,0.007950090249931412,0.0012804233845172595,0.02197742038929007
100,2,0,0.3,1.0,14,0.011781885372856755,0.0006486151208882105,0.026577293560209,0.007614217519698274,0.0007578908469589507,0.023299755126914023,0.011786533380420676,0.0008883458583712964,0.026681761218057102,0.007579349808073431,0.0005994551237858056,0.02324045944905537
100,2,0,0.3,1.0,15,0.011372863523604943,0.0010027568603931645,0.02817780358552956,0.007535793216918247,0.0018038894654745098,0.01656527448425177,0.011383258311689006,0.001015462732352718,0.02869637758184735,0.0075464970480381985,0.0018483394747161588,0.016595562811373112
100,2,0,0.3,1.0,16,0.01199489097817898,0.0033937204596034593,0.026613597324358144,0.008443722305628447,0.0006740788065247454,0.027970458564632775,0.012241834728991367,0.0037754281270960303,0.027062603635744906,0.008438406213361312,0.0007141027709310804,0.028004193751410247
100,2,0,0.3,1.0,17,0.012907864881654114,0.0013571265336762902,0.02856149923400159,0.007377828964849619,0.0015429622226839994,0.02209124108239277,0.013052214843679789,0.0013133193094385911,0.027532261434735028,0.0073939516651003135,0.0015892215925275154,0.022229658346731036
